stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
13015.0,-14.3,2.9,42.0,0.0,0.0,7.0,,-19.3,-1.2,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,-12.8,9.7,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
13017.0,-17.5,,31.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
13018.0,-15.8,3.0,36.0,0.0,0.0,7.0,0.0,-21.4,-2.0,0.0,1.0,,,,0.0,,0.0,,0.0,,137.0,,-14.1,11.5,15.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
13021.0,-16.2,1.5,38.0,0.0,0.0,7.0,0.0,-27.6,-3.2,0.0,7.0,,,,,,,,,,242.0,,-14.5,10.7,6.4,,,,,0.0,0.25,0.0,Dry weather,Dry weather,Ice,
14001.0,-17.9,2.0,29.0,0.0,0.0,7.0,0.0,-23.7,-1.4,0.0,1.0,1.0,,,,,,,,,422.0,443.0,-16.0,14.1,19.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14002.0,-19.6,2.0,26.0,0.0,0.0,7.0,0.0,-24.9,-2.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,633.0,521.0,-17.6,14.8,17.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14003.0,-20.7,6.5,31.0,4.0,0.0,11.0,0.0,-18.1,-5.8,0.0,1.0,1.0,,,,,,,,,409.0,112.0,-18.5,12.3,16.1,,,,,0.1,0.01,85.0,Light snow/sleet,Snowfall,Dry,Dry
14004.0,-18.9,2.9,30.0,0.0,0.0,7.0,0.0,-26.6,-2.8,0.0,1.0,8.0,,,,,,,,,109.0,112.0,-17.0,13.0,17.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
14005.0,-20.0,1.3,25.0,0.0,0.3,7.0,0.0,-25.4,-2.3,0.0,1.0,1.0,,,,,,,,,406.0,107.0,-18.0,15.4,16.9,,,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14007.0,-20.4,5.5,29.0,0.0,0.0,7.0,0.0,-28.8,-4.5,0.0,1.0,1.0,,,,,,,,,438.0,253.0,-18.3,13.4,18.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14008.0,-19.2,4.0,26.0,0.0,0.0,7.0,0.0,-25.1,-2.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,464.0,424.0,-17.2,14.8,18.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14010.0,-16.9,1.4,32.0,0.0,0.0,7.0,0.0,-24.5,-2.0,0.0,1.0,1.0,,,,,,,,,451.0,445.0,-15.1,12.7,14.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14011.0,-19.1,2.3,29.0,0.0,0.0,7.0,0.0,-28.0,-2.4,0.0,1.0,1.0,,,,,,,,,417.0,289.0,-17.1,13.6,17.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14013.0,-17.9,0.9,33.0,0.0,0.0,7.0,0.0,-18.8,-2.7,0.0,1.0,6.0,,,,,,,,,417.0,109.0,-16.0,12.1,12.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Snow
14014.0,-19.8,,27.0,0.0,0.0,7.0,0.0,-25.6,-2.3,0.0,1.0,1.0,,,,,,,,,422.0,406.0,-17.7,14.5,16.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14016.0,-16.8,4.4,41.0,0.0,0.0,7.0,0.0,-16.0,-5.2,0.0,1.0,1.0,,,,,,,,,372.0,411.0,-15.0,9.4,13.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14017.0,-17.5,1.9,32.0,0.0,0.0,7.0,0.0,,,0.0,1.0,6.0,,,,,,,,,,275.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Snow
14018.0,-16.3,2.2,39.0,0.0,0.0,7.0,0.0,,,0.0,1.0,6.0,,,,,,,,,405.0,113.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Snow
14019.0,-18.5,3.2,43.0,0.0,0.0,7.0,0.0,-34.1,-7.3,0.0,1.0,,,,0.0,,0.0,,0.0,,415.0,,-16.6,8.4,13.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
14020.0,-17.7,3.7,29.0,0.0,0.0,7.0,0.0,-19.6,-1.8,0.0,1.0,8.0,1.0,1.0,0.0,,0.0,,0.0,,419.0,109.0,-15.9,13.9,18.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
14021.0,-17.8,1.3,28.0,0.0,0.0,7.0,0.0,-21.8,-0.9,0.0,1.0,1.0,3.0,1.0,,,,,,,503.0,112.0,-16.0,14.3,18.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14023.0,-18.3,2.7,28.0,0.0,0.0,7.0,0.0,-23.1,-1.8,0.0,1.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,419.0,505.0,-16.4,14.3,18.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14026.0,-18.3,2.4,32.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14027.0,-14.6,5.1,58.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14028.0,-18.4,2.8,36.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14030.0,-20.8,1.8,26.0,0.0,0.0,7.0,0.0,-22.9,-2.5,0.0,7.0,,,,,,,,,,117.0,,-18.7,14.9,6.9,,,,,0.0,1.95,0.0,Dry weather,Dry weather,Ice,
14034.0,-18.5,1.6,29.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,440.0,420.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14036.0,-17.4,2.2,29.0,0.0,0.0,7.0,0.0,-18.0,-1.6,0.0,1.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,456.0,497.0,-15.6,13.8,17.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14039.0,-16.8,3.0,31.0,0.0,0.0,7.0,0.0,-21.4,-1.6,0.0,1.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,115.0,490.0,-15.0,13.3,17.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14042.0,-21.0,,26.0,,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,Dry weather,,
14043.0,-18.1,,32.0,,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,24.0,,Dry weather,,
14046.0,-21.5,1.6,23.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,,443.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14047.0,-18.8,2.6,32.0,0.0,0.0,7.0,0.0,-30.9,-3.7,0.0,1.0,1.0,,,,0.0,,0.51,,0.02,415.0,415.0,-16.8,12.3,11.4,,,0.38,0.38,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14049.0,-18.7,3.7,32.0,0.0,0.0,7.0,0.0,-29.8,-3.9,0.0,6.0,6.0,,,,0.0,,0.0,,0.0,110.0,110.0,-16.8,12.4,11.8,,,0.82,0.82,0.0,2.12,0.0,Dry weather,Dry weather,Snow,Snow
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14054.0,-17.5,4.0,51.0,0.0,0.0,7.0,,-26.6,-8.3,0.0,,,,,,,,,,,,,-15.6,6.6,,,,,,0.0,,0.0,Dry weather,Dry weather,,
14055.0,-18.6,2.3,32.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14056.0,-18.3,2.7,52.0,0.0,0.0,7.0,,-33.6,-6.9,0.0,,,,,,,,,,,,,-16.4,6.1,,,,,,0.0,,0.0,Dry weather,Dry weather,,
14057.0,-17.8,4.6,42.0,0.0,0.0,7.0,0.0,-29.3,-6.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,415.0,-15.9,8.9,14.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14059.0,-18.1,3.6,38.0,0.0,0.0,7.0,0.0,-32.9,-5.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,425.0,-16.2,10.1,17.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14061.0,-18.3,0.9,32.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14063.0,-20.2,2.0,27.0,0.0,0.0,7.0,0.0,-28.3,-2.5,0.0,1.0,,,,0.0,,0.0,,0.0,,427.0,,-18.1,14.2,15.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
14064.0,-17.5,3.5,29.0,0.0,0.0,7.0,0.0,-23.5,-1.4,0.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,112.0,,-15.7,14.2,17.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
14066.0,-20.1,2.2,26.0,0.0,0.0,7.0,,-29.1,-2.4,0.0,,1.0,,,0.0,,0.0,,0.0,,,411.0,-18.1,14.6,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
14068.0,-18.1,0.8,31.0,0.0,0.0,7.0,0.0,-20.7,-2.3,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,422.0,406.0,-16.2,13.1,15.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14069.0,-17.6,,31.0,0.0,0.0,7.0,0.0,-26.5,-1.6,0.0,1.0,,,,,,,,,,409.0,,-15.8,13.1,16.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
15003.0,-17.2,2.3,31.0,0.0,0.0,,,,,,0.0,,,,,,,,,,2.0,,,,,,,,,,3.0,,Dry weather,,The sensor has a fault,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15005.0,-18.6,,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15010.0,-17.5,1.9,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15011.0,-12.1,4.7,,,,,,,,,1.0,,,,0.0,,,,0.0,,,,,,,0.81,0.81,,,,,,,,Dry,
16001.0,-1.8,4.7,98.0,4.0,2.9,11.0,-2.1,,,3.0,8.0,8.0,,,,,,,,,110.0,113.0,,,,,,,,,0.0,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Probably moist and salty
16002.0,-1.8,4.5,98.0,4.0,2.9,12.0,-0.5,,,3.0,4.0,4.0,,,,,,,,,113.0,113.0,,,,,,,,,0.18,71.0,Light snow/sleet,Wet sleet,Wet and salty,Wet and salty
16003.0,-2.6,4.2,100.0,4.0,2.5,11.0,-0.2,,,2.0,4.0,4.0,,,,,,,,,113.0,110.0,,,,,,,,,0.32,71.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
16004.0,-1.8,3.1,100.0,4.0,3.2,12.0,-0.3,,,3.0,4.0,4.0,,,,,,,,,108.0,110.0,,,,,,,,,0.41,67.0,Light snow/sleet,Wet sleet,Wet and salty,Wet and salty
16005.0,-2.3,4.9,95.0,4.0,1.0,11.0,-0.8,,,1.0,8.0,8.0,,,,,,,,,110.0,113.0,,,,,,,,,0.0,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Probably moist and salty
16006.0,-2.1,4.9,97.0,4.0,1.0,11.0,-0.6,,,1.0,4.0,4.0,,,,,,,,,110.0,113.0,,,,,,,,,0.04,71.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
16007.0,-3.4,2.8,93.0,4.0,2.8,11.0,-1.4,,,3.0,8.0,4.0,,,,,,,,,110.0,113.0,,,,,,,,,0.0,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Wet and salty
16008.0,-3.1,2.9,92.0,4.0,3.0,11.0,-4.8,,,3.0,8.0,4.0,,,,,,,,,,110.0,,,,,,,,,0.0,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Wet and salty
16009.0,-2.4,2.5,96.0,4.0,4.4,11.0,-0.1,,,4.0,4.0,4.0,,,,,,,,,113.0,113.0,,,,,,,,,0.03,71.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
16010.0,-2.4,2.5,96.0,4.0,4.4,11.0,-0.6,,,4.0,4.0,4.0,,,,,,,,,113.0,110.0,,,,,,,,,0.17,71.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
16011.0,-1.7,,100.0,4.0,3.2,11.0,0.0,,,3.0,2.0,4.0,,,,,,,,,110.0,110.0,,,,,,,,,0.0,71.0,Light snow/sleet,Snowfall,Moist,Wet and salty
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16013.0,-1.7,,100.0,4.0,3.2,11.0,,,,3.0,3.0,,,,0.03,,0.0,,0.0,,,,,,,0.79,0.79,,,,0.03,71.0,Light snow/sleet,Snowfall,Wet,
18003.0,-2.3,4.7,96.0,4.0,9.5,11.0,,-4.1,-0.3,2.0,0.0,0.0,,,,,,,,,115.0,,-2.1,0.3,,,,,,9.5,,71.0,Light snow/sleet,Snowfall,The sensor has a fault,The sensor has a fault
18004.0,-1.7,3.4,99.0,4.0,4.8,11.0,,-2.9,-0.8,2.0,0.0,0.0,,,,,,,,,,,-1.5,0.1,,,,,,4.8,,71.0,Light snow/sleet,Snowfall,The sensor has a fault,The sensor has a fault
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18006.0,-19.0,2.2,30.0,0.0,0.0,7.0,0.0,-29.0,-2.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,414.0,409.0,-17.1,13.1,16.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19906.0,-17.9,4.8,33.0,0.0,0.0,7.0,,,,,7.0,3.0,,,,,,,,,410.0,120.0,,,,,,,,,0.42,0.0,Dry weather,Dry weather,Ice,Wet
19907.0,-18.0,,33.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,432.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19908.0,-13.4,6.4,44.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,405.0,405.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19909.0,-13.8,,41.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,396.0,401.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19910.0,-7.6,,75.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,405.0,405.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19911.0,-7.4,5.1,74.0,4.0,0.0,11.0,,,,,1.0,2.0,,,,,,,,,412.0,110.0,,,,,,,,,0.0,70.0,Light snow/sleet,Snowfall,Dry,Moist
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19913.0,-16.7,,32.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,443.0,438.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19914.0,-17.3,,29.0,0.0,0.0,7.0,,,,,2.0,1.0,,,,,,,,,,415.0,,,,,,,,,0.0,,Dry weather,Dry weather,Moist,Dry
19915.0,-16.0,4.2,35.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,438.0,411.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19916.0,-15.3,,37.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,409.0,417.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19917.0,-7.9,,63.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,418.0,108.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19918.0,-8.6,,60.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,395.0,433.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19919.0,-18.2,3.3,37.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,396.0,414.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19920.0,-18.4,,35.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,412.0,412.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19921.0,-12.9,,45.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,401.0,156.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19922.0,-11.1,4.8,53.0,0.0,0.0,7.0,,,,,,1.0,,,,,,,,,,443.0,,,,,,,,,,0.0,Dry weather,Dry weather,,Dry
19923.0,-12.3,,48.0,0.0,0.0,7.0,,,,,1.0,,,,,,,,,,115.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,
19926.0,-0.4,2.7,96.0,0.0,5.1,7.0,,,,,3.0,1.0,,,,,,,,,109.0,404.0,,,,,,,,,0.14,0.0,Dry weather,Dry weather,Wet,Dry
19927.0,-0.5,,96.0,0.0,0.1,7.0,,,,,1.0,2.0,,,,,,,,,401.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Moist
19928.0,-11.9,,39.87,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19929.0,-11.6,,41.14,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19930.0,-8.5,,49.98,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,Moist,
19931.0,-4.6,,83.0,0.0,0.0,7.0,,,,,1.0,2.0,,,,,,,,,403.0,110.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Moist
19932.0,-4.0,,86.0,4.0,1.6,11.0,,,,,1.0,1.0,,,,,,,,,413.0,400.0,,,,,,,,,0.0,70.0,Light snow/sleet,Snowfall,Dry,Dry
19933.0,-16.5,,28.25,,,10.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Rain,Dry,
19934.0,-16.1,,30.42,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19935.0,-16.0,,30.42,,,9.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Dry,
19936.0,-5.3,,88.0,4.0,1.8,11.0,,,,,6.0,6.0,,,,,,,,,140.0,112.0,,,,,,,,,0.46,70.0,Light snow/sleet,Snowfall,Snow,Snow
19937.0,-5.1,,88.0,0.0,0.1,7.0,,,,,7.0,7.0,,,,,,,,,127.0,292.0,,,,,,,,,0.67,0.0,Dry weather,Dry weather,Ice,Ice
19938.0,-5.6,,85.0,0.0,0.3,7.0,,,,,6.0,7.0,,,,,,,,,138.0,112.0,,,,,,,,,0.46,0.0,Dry weather,Dry weather,Snow,Ice
19939.0,-3.5,,85.0,0.0,0.0,7.0,,,,,2.0,4.0,,,,,,,,,115.0,107.0,,,,,,,,,0.02,0.0,Dry weather,Dry weather,Moist,Wet and salty
19940.0,-3.3,4.3,87.0,4.0,1.6,11.0,,,,,1.0,4.0,,,,,,,,,393.0,112.0,,,,,,,,,0.0,70.0,Light snow/sleet,Snowfall,Dry,Wet and salty
19941.0,-3.4,,86.0,0.0,0.0,7.0,,,,,4.0,1.0,,,,,,,,,107.0,107.0,,,,,,,,,0.06,0.0,Dry weather,Dry weather,Wet and salty,Dry
19942.0,-6.8,2.8,71.0,4.0,0.4,11.0,,,,,3.0,1.0,,,,,,,,,393.0,419.0,,,,,,,,,0.04,70.0,Light snow/sleet,Snowfall,Wet,Dry
19943.0,-6.8,,71.0,0.0,0.0,7.0,,,,,1.0,,,,,,,,,,396.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,
19944.0,-6.8,,71.0,0.0,0.0,7.0,,,,,1.0,4.0,,,,,,,,,109.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Wet and salty
19945.0,-19.1,,30.0,0.0,0.0,7.0,,,,,1.0,,,,,,,,,,412.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,
19946.0,-18.8,3.8,31.0,0.0,0.2,7.0,,,,,1.0,1.0,,,,,,,,,415.0,410.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19947.0,-9.3,6.7,63.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,412.0,410.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19948.0,-10.4,,56.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,400.0,412.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19956.0,-2.6,,95.84,,,9.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Wet,
19957.0,,,,,,9.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Wet,
19958.0,,,,,,8.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",Dry,
19959.0,-3.2,,91.42,,,8.0,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",,
19960.0,,,,,,8.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",Ice,
19961.0,-2.0,,100.0,,,8.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",Wet,
19962.0,-2.6,,93.79,,,8.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",Dry,
19963.0,,,,,0.0,8.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",Wet,
19964.0,-2.8,,94.35,,,8.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",Wet,
19965.0,,,,,,8.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",Wet,
19966.0,-2.7,,96.7,,,11.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Snowfall,Wet,
45002.0,-13.3,,39.87,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45003.0,0.0,,49.98,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45004.0,-12.9,,41.14,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45005.0,-19.0,,30.4,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45006.0,-18.9,,30.42,,1.4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drizzle,,
45007.0,-18.8,,30.45,,0.5,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drizzle,,
